Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Eastern European Fund #,2019/04/26,USD,0.6450,0.6450
MIL Eastern European Fund #,2019/04/29,USD,0.6450,0.6450
MIL Eastern European Fund #,2019/04/30,USD,0.6450,0.6450
MIL Eastern European Fund #,2019/05/02,USD,0.6390,0.6390
MIL Eastern European Fund #,2019/05/03,USD,0.6400,0.6400
MIL Eastern European Fund #,2019/05/06,USD,0.6360,0.6360
MIL Eastern European Fund #,2019/05/07,USD,0.6280,0.6280
MIL Eastern European Fund #,2019/05/08,USD,0.6240,0.6240
MIL Eastern European Fund #,2019/05/09,USD,0.6240,0.6240
MIL Eastern European Fund #,2019/05/10,USD,0.6190,0.6190
MIL Eastern European Fund #,2019/05/14,USD,0.6190,0.6190
MIL Eastern European Fund #,2019/05/15,USD,0.6140,0.6140
MIL Eastern European Fund #,2019/05/16,USD,0.6210,0.6210
MIL Eastern European Fund #,2019/05/17,USD,0.6180,0.6180
MIL Eastern European Fund #,2019/05/20,USD,0.6190,0.6190
MIL Eastern European Fund #,2019/05/21,USD,0.6220,0.6220
MIL Eastern European Fund #,2019/05/22,USD,0.6300,0.6300
MIL Eastern European Fund #,2019/05/23,USD,0.6220,0.6220
MIL Eastern European Fund #,2019/05/24,USD,0.6290,0.6290
MIL Eastern European Fund #,2019/05/27,USD,0.6300,0.6300
MIL Eastern European Fund #,2019/05/28,USD,0.6310,0.6310
MIL Eastern European Fund #,2019/05/29,USD,0.6270,0.6270
MIL Eastern European Fund #,2019/05/30,USD,0.6270,0.6270
MIL Eastern European Fund #,2019/05/31,USD,0.6380,0.6380
MIL Eastern European Fund #,2019/06/03,USD,0.6490,0.6490
MIL Eastern European Fund #,2019/06/04,USD,0.6490,0.6490
MIL Eastern European Fund #,2019/06/05,USD,0.6510,0.6510
MIL Eastern European Fund #,2019/06/06,USD,0.6540,0.6540
MIL Eastern European Fund #,2019/06/10,USD,0.6540,0.6540
MIL Eastern European Fund #,2019/06/11,USD,0.6730,0.6730
MIL Eastern European Fund #,2019/06/12,USD,0.6680,0.6680
MIL Eastern European Fund #,2019/06/13,USD,0.6690,0.6690
MIL Eastern European Fund #,2019/06/14,USD,0.6660,0.6660
MIL Eastern European Fund #,2019/06/17,USD,0.6680,0.6680
MIL Eastern European Fund #,2019/06/18,USD,0.6730,0.6730
MIL Eastern European Fund #,2019/06/19,USD,0.6740,0.6740
MIL Eastern European Fund #,2019/06/20,USD,0.6890,0.6890
MIL Eastern European Fund #,2019/06/21,USD,0.6850,0.6850
MIL Eastern European Fund #,2019/06/24,USD,0.6880,0.6880
MIL Eastern European Fund #,2019/06/25,USD,0.6860,0.6860
MIL Eastern European Fund #,2019/06/26,USD,0.6860,0.6860
MIL Eastern European Fund #,2019/06/27,USD,0.6920,0.6920
MIL Eastern European Fund #,2019/06/28,USD,0.6930,0.6930
MIL Eastern European Fund #,2019/07/02,USD,0.6970,0.6970
MIL Eastern European Fund #,2019/07/03,USD,0.6980,0.6980
MIL Eastern European Fund #,2019/07/04,USD,0.7030,0.7030
MIL Eastern European Fund #,2019/07/05,USD,0.7000,0.7000
MIL Eastern European Fund #,2019/07/08,USD,0.6960,0.6960
MIL Eastern European Fund #,2019/07/09,USD,0.6920,0.6920
MIL Eastern European Fund #,2019/07/10,USD,0.7000,0.7000
MIL Eastern European Fund #,2019/07/11,USD,0.6980,0.6980
MIL Eastern European Fund #,2019/07/12,USD,0.6920,0.6920
MIL Eastern European Fund #,2019/07/15,USD,0.6930,0.6930
MIL Eastern European Fund #,2019/07/16,USD,0.6900,0.6900
MIL Eastern European Fund #,2019/07/17,USD,0.6940,0.6940
MIL Eastern European Fund #,2019/07/18,USD,0.6910,0.6910
MIL Eastern European Fund #,2019/07/19,USD,0.6960,0.6960
MIL Eastern European Fund #,2019/07/22,USD,0.6910,0.6910
MIL Eastern European Fund #,2019/07/23,USD,0.6890,0.6890
MIL Eastern European Fund #,2019/07/24,USD,0.6880,0.6880
MIL Eastern European Fund #,2019/07/25,USD,0.6880,0.6880
MIL Eastern European Fund #,2019/07/26,USD,0.6930,0.6930
MIL Eastern European Fund #,2019/07/29,USD,0.6880,0.6880
MIL Eastern European Fund #,2019/07/30,USD,0.6870,0.6870
MIL Eastern European Fund #,2019/07/31,USD,0.6910,0.6910
MIL Eastern European Fund #,2019/08/01,USD,0.6800,0.6800
MIL Eastern European Fund #,2019/08/02,USD,0.6650,0.6650
MIL Eastern European Fund #,2019/08/05,USD,0.6560,0.6560
MIL Eastern European Fund #,2019/08/06,USD,0.6640,0.6640
MIL Eastern European Fund #,2019/08/07,USD,0.6560,0.6560
MIL Eastern European Fund #,2019/08/08,USD,0.6670,0.6670
MIL Eastern European Fund #,2019/08/09,USD,0.6610,0.6610
MIL Eastern European Fund #,2019/08/12,USD,0.6560,0.6560
MIL Eastern European Fund #,2019/08/13,USD,0.6590,0.6590
MIL Eastern European Fund #,2019/08/14,USD,0.6470,0.6470
MIL Eastern European Fund #,2019/08/15,USD,0.6470,0.6470
MIL Eastern European Fund #,2019/08/16,USD,0.6330,0.6330
MIL Eastern European Fund #,2019/08/19,USD,0.6320,0.6320
MIL Eastern European Fund #,2019/08/20,USD,0.6380,0.6380
MIL Eastern European Fund #,2019/08/21,USD,0.6460,0.6460
MIL Eastern European Fund #,2019/08/22,USD,0.6470,0.6470
MIL Eastern European Fund #,2019/08/23,USD,0.6420,0.6420
MIL Eastern European Fund #,2019/08/26,USD,0.6420,0.6420
MIL Eastern European Fund #,2019/08/27,USD,0.6350,0.6350
MIL Eastern European Fund #,2019/08/28,USD,0.6320,0.6320
MIL Eastern European Fund #,2019/08/29,USD,0.6410,0.6410
MIL Eastern European Fund #,2019/08/30,USD,0.6500,0.6500
MIL Eastern European Fund #,2019/09/02,USD,0.6540,0.6540
MIL Eastern European Fund #,2019/09/03,USD,0.6480,0.6480
MIL Eastern European Fund #,2019/09/04,USD,0.6600,0.6600
MIL Eastern European Fund #,2019/09/05,USD,0.6680,0.6680
MIL Eastern European Fund #,2019/09/06,USD,0.6670,0.6670
MIL Eastern European Fund #,2019/09/09,USD,0.6680,0.6680
MIL Eastern European Fund #,2019/09/10,USD,0.6660,0.6660
MIL Eastern European Fund #,2019/09/11,USD,0.6760,0.6760
MIL Eastern European Fund #,2019/09/12,USD,0.6750,0.6750
MIL Eastern European Fund #,2019/09/13,USD,0.6800,0.6800
MIL Eastern European Fund #,2019/09/16,USD,0.6880,0.6880
MIL Eastern European Fund #,2019/09/17,USD,0.6830,0.6830
MIL Eastern European Fund #,2019/09/18,USD,0.6850,0.6850
MIL Eastern European Fund #,2019/09/19,USD,0.6830,0.6830
MIL Eastern European Fund #,2019/09/20,USD,0.6770,0.6770
MIL Eastern European Fund #,2019/09/23,USD,0.6740,0.6740
MIL Eastern European Fund #,2019/09/24,USD,0.6790,0.6790
MIL Eastern European Fund #,2019/09/25,USD,0.6680,0.6680
MIL Eastern European Fund #,2019/09/26,USD,0.6770,0.6770
MIL Eastern European Fund #,2019/09/27,USD,0.6780,0.6780
MIL Eastern European Fund #,2019/09/30,USD,0.6720,0.6720
MIL Eastern European Fund #,2019/10/02,USD,0.6600,0.6600
MIL Eastern European Fund #,2019/10/03,USD,0.6540,0.6540
MIL Eastern European Fund #,2019/10/04,USD,0.6600,0.6600
MIL Eastern European Fund #,2019/10/08,USD,0.6520,0.6520
MIL Eastern European Fund #,2019/10/09,USD,0.6550,0.6550
MIL Eastern European Fund #,2019/10/10,USD,0.6540,0.6540
MIL Eastern European Fund #,2019/10/11,USD,0.6640,0.6640
MIL Eastern European Fund #,2019/10/14,USD,0.6560,0.6560
MIL Eastern European Fund #,2019/10/15,USD,0.6570,0.6570
MIL Eastern European Fund #,2019/10/16,USD,0.6640,0.6640
MIL Eastern European Fund #,2019/10/17,USD,0.6680,0.6680
MIL Eastern European Fund #,2019/10/18,USD,0.6760,0.6760
MIL Eastern European Fund #,2019/10/21,USD,0.6780,0.6780
MIL Eastern European Fund #,2019/10/22,USD,0.6840,0.6840
MIL Eastern European Fund #,2019/10/23,USD,0.6890,0.6890
MIL Eastern European Fund #,2019/10/24,USD,0.6960,0.6960
MIL Eastern European Fund #,2019/10/25,USD,0.6930,0.6930
MIL Eastern European Fund #,2019/10/28,USD,0.6960,0.6960
MIL Eastern European Fund #,2019/10/29,USD,0.7010,0.7010
MIL Eastern European Fund #,2019/10/30,USD,0.7030,0.7030
MIL Eastern European Fund #,2019/10/31,USD,0.7000,0.7000
MIL Eastern European Fund #,2019/11/01,USD,0.7000,0.7000
MIL Eastern European Fund #,2019/11/04,USD,0.7180,0.7180
MIL Eastern European Fund #,2019/11/05,USD,0.7170,0.7170
MIL Eastern European Fund #,2019/11/06,USD,0.7180,0.7180
MIL Eastern European Fund #,2019/11/07,USD,0.7270,0.7270
MIL Eastern European Fund #,2019/11/08,USD,0.7130,0.7130
MIL Eastern European Fund #,2019/11/11,USD,0.7110,0.7110
MIL Eastern European Fund #,2019/11/12,USD,0.7100,0.7100
MIL Eastern European Fund #,2019/11/13,USD,0.7030,0.7030
MIL Eastern European Fund #,2019/11/14,USD,0.7020,0.7020
MIL Eastern European Fund #,2019/11/15,USD,0.7080,0.7080
MIL Eastern European Fund #,2019/11/18,USD,0.7080,0.7080
MIL Eastern European Fund #,2019/11/19,USD,0.7100,0.7100
MIL Eastern European Fund #,2019/11/20,USD,0.7090,0.7090
MIL Eastern European Fund #,2019/11/21,USD,0.7080,0.7080
MIL Eastern European Fund #,2019/11/22,USD,0.7120,0.7120
MIL Eastern European Fund #,2019/11/25,USD,0.7110,0.7110
MIL Eastern European Fund #,2019/11/26,USD,0.7050,0.7050
MIL Eastern European Fund #,2019/11/27,USD,0.7050,0.7050
MIL Eastern European Fund #,2019/11/28,USD,0.7030,0.7030
MIL Eastern European Fund #,2019/11/29,USD,0.7020,0.7020
MIL Eastern European Fund #,2019/12/02,USD,0.7040,0.7040
MIL Eastern European Fund #,2019/12/03,USD,0.6970,0.6970
MIL Eastern European Fund #,2019/12/04,USD,0.7020,0.7020
MIL Eastern European Fund #,2019/12/05,USD,0.7030,0.7030
MIL Eastern European Fund #,2019/12/06,USD,0.7080,0.7080
MIL Eastern European Fund #,2019/12/09,USD,0.7100,0.7100
MIL Eastern European Fund #,2019/12/10,USD,0.7060,0.7060
MIL Eastern European Fund #,2019/12/11,USD,0.7120,0.7120
MIL Eastern European Fund #,2019/12/12,USD,0.7270,0.7270
MIL Eastern European Fund #,2019/12/13,USD,0.7320,0.7320
MIL Eastern European Fund #,2019/12/16,USD,0.7370,0.7370
MIL Eastern European Fund #,2019/12/17,USD,0.7370,0.7370
MIL Eastern European Fund #,2019/12/18,USD,0.7390,0.7390
MIL Eastern European Fund #,2019/12/19,USD,S,S
MIL Eastern European Fund #,2019/12/20,USD,S,S
MIL Eastern European Fund #,2019/12/23,USD,0.7410,0.7410
MIL Eastern European Fund #,2019/12/24,USD,0.7410,0.7410
MIL Eastern European Fund #,2019/12/27,USD,0.7510,0.7510
MIL Eastern European Fund #,2019/12/30,USD,0.7530,0.7530
MIL Eastern European Fund #,2019/12/31,USD,0.7510,0.7510
MIL Eastern European Fund #,2020/01/02,USD,0.7610,0.7610
MIL Eastern European Fund #,2020/01/03,USD,0.7530,0.7530
MIL Eastern European Fund #,2020/01/06,USD,0.7500,0.7500
MIL Eastern European Fund #,2020/01/07,USD,0.7530,0.7530
MIL Eastern European Fund #,2020/01/08,USD,0.7600,0.7600
MIL Eastern European Fund #,2020/01/09,USD,0.7710,0.7710
MIL Eastern European Fund #,2020/01/10,USD,0.7730,0.7730
MIL Eastern European Fund #,2020/01/13,USD,0.7770,0.7770
MIL Eastern European Fund #,2020/01/14,USD,0.7730,0.7730
MIL Eastern European Fund #,2020/01/15,USD,0.7730,0.7730
MIL Eastern European Fund #,2020/01/16,USD,0.7750,0.7750
MIL Eastern European Fund #,2020/01/17,USD,0.7830,0.7830
MIL Eastern European Fund #,2020/01/20,USD,0.7840,0.7840
MIL Eastern European Fund #,2020/01/21,USD,0.7790,0.7790
MIL Eastern European Fund #,2020/01/22,USD,0.7750,0.7750
MIL Eastern European Fund #,2020/01/23,USD,0.7700,0.7700
MIL Eastern European Fund #,2020/01/24,USD,0.7680,0.7680
MIL Eastern European Fund #,2020/01/29,USD,0.7520,0.7520
MIL Eastern European Fund #,2020/01/30,USD,0.7470,0.7470
MIL Eastern European Fund #,2020/01/31,USD,0.7380,0.7380
MIL Eastern European Fund #,2020/02/03,USD,0.7390,0.7390
MIL Eastern European Fund #,2020/02/04,USD,0.7510,0.7510
MIL Eastern European Fund #,2020/02/05,USD,0.7590,0.7590
MIL Eastern European Fund #,2020/02/06,USD,0.7490,0.7490
MIL Eastern European Fund #,2020/02/07,USD,0.7350,0.7350
MIL Eastern European Fund #,2020/02/10,USD,0.7310,0.7310
MIL Eastern European Fund #,2020/02/11,USD,0.7430,0.7430
MIL Eastern European Fund #,2020/02/12,USD,0.7470,0.7470
MIL Eastern European Fund #,2020/02/13,USD,0.7430,0.7430
MIL Eastern European Fund #,2020/02/14,USD,0.7370,0.7370
MIL Eastern European Fund #,2020/02/17,USD,0.7420,0.7420
MIL Eastern European Fund #,2020/02/18,USD,0.7360,0.7360
MIL Eastern European Fund #,2020/02/19,USD,0.7410,0.7410
MIL Eastern European Fund #,2020/02/20,USD,0.7380,0.7380
MIL Eastern European Fund #,2020/02/21,USD,0.7300,0.7300
MIL Eastern European Fund #,2020/02/24,USD,0.7030,0.7030
MIL Eastern European Fund #,2020/02/25,USD,0.6980,0.6980
MIL Eastern European Fund #,2020/02/26,USD,0.6940,0.6940
MIL Eastern European Fund #,2020/02/27,USD,0.6680,0.6680
MIL Eastern European Fund #,2020/02/28,USD,0.6290,0.6290
MIL Eastern European Fund #,2020/03/02,USD,0.6370,0.6370
MIL Eastern European Fund #,2020/03/03,USD,0.6550,0.6550
MIL Eastern European Fund #,2020/03/04,USD,0.6590,0.6590
MIL Eastern European Fund #,2020/03/05,USD,0.6510,0.6510
MIL Eastern European Fund #,2020/03/06,USD,0.6240,0.6240
MIL Eastern European Fund #,2020/03/09,USD,0.5570,0.5570
MIL Eastern European Fund #,2020/03/10,USD,0.5630,0.5630
MIL Eastern European Fund #,2020/03/11,USD,0.5550,0.5550
MIL Eastern European Fund #,2020/03/12,USD,0.4910,0.4910
MIL Eastern European Fund #,2020/03/13,USD,0.5060,0.5060
MIL Eastern European Fund #,2020/03/16,USD,0.4650,0.4650
MIL Eastern European Fund #,2020/03/17,USD,0.4560,0.4560
MIL Eastern European Fund #,2020/03/18,USD,0.4210,0.4210
MIL Eastern European Fund #,2020/03/19,USD,0.4290,0.4290
MIL Eastern European Fund #,2020/03/20,USD,0.4530,0.4530
MIL Eastern European Fund #,2020/03/23,USD,0.4340,0.4340
MIL Eastern European Fund #,2020/03/24,USD,0.4680,0.4680
MIL Eastern European Fund #,2020/03/25,USD,0.4680,0.4680
MIL Eastern European Fund #,2020/03/26,USD,0.4900,0.4900
MIL Eastern European Fund #,2020/03/27,USD,0.4650,0.4650
MIL Eastern European Fund #,2020/03/30,USD,0.4630,0.4630
MIL Eastern European Fund #,2020/03/31,USD,0.4750,0.4750
MIL Eastern European Fund #,2020/04/01,USD,0.4680,0.4680
MIL Eastern European Fund #,2020/04/02,USD,0.4650,0.4650
MIL Eastern European Fund #,2020/04/03,USD,0.4890,0.4890
MIL Eastern European Fund #,2020/04/06,USD,0.5020,0.5020
MIL Eastern European Fund #,2020/04/07,USD,0.5190,0.5190
MIL Eastern European Fund #,2020/04/08,USD,0.5140,0.5140
MIL Eastern European Fund #,2020/04/09,USD,0.5350,0.5350
MIL Eastern European Fund #,2020/04/14,USD,0.5340,0.5340
MIL Eastern European Fund #,2020/04/15,USD,0.5000,0.5000
MIL Eastern European Fund #,2020/04/16,USD,0.4980,0.4980
MIL Eastern European Fund #,2020/04/17,USD,0.5100,0.5100
MIL Eastern European Fund #,2020/04/20,USD,0.5050,0.5050
MIL Eastern European Fund #,2020/04/21,USD,0.4850,0.4850
MIL Eastern European Fund #,2020/04/22,USD,0.4990,0.4990
MIL Eastern European Fund #,2020/04/23,USD,0.5120,0.5120
MIL Eastern European Fund #,2020/04/24,USD,0.5080,0.5080
MIL Eastern European Fund #,2020/04/27,USD,0.5110,0.5110
MIL Eastern European Fund #,2020/04/28,USD,0.5250,0.5250
MIL Eastern European Fund #,2020/04/29,USD,0.5370,0.5370
MIL Eastern European Fund #,2020/05/04,USD,0.5170,0.5170
MIL Eastern European Fund #,2020/05/05,USD,0.5280,0.5280
MIL Eastern European Fund #,2020/05/06,USD,0.5170,0.5170
MIL Eastern European Fund #,2020/05/07,USD,0.5240,0.5240
MIL Eastern European Fund #,2020/05/08,USD,0.5260,0.5260
MIL Eastern European Fund #,2020/05/11,USD,0.5250,0.5250
MIL Eastern European Fund #,2020/05/12,USD,0.5290,0.5290
MIL Eastern European Fund #,2020/05/13,USD,0.5240,0.5240
MIL Eastern European Fund #,2020/05/14,USD,0.5070,0.5070
MIL Eastern European Fund #,2020/05/15,USD,0.5190,0.5190
MIL Eastern European Fund #,2020/05/18,USD,0.5380,0.5380
MIL Eastern European Fund #,2020/05/19,USD,0.5460,0.5460
MIL Eastern European Fund #,2020/05/20,USD,0.5630,0.5630
MIL Eastern European Fund #,2020/05/21,USD,0.5630,0.5630
MIL Eastern European Fund #,2020/05/22,USD,0.5530,0.5530
MIL Eastern European Fund #,2020/05/25,USD,0.5570,0.5570
MIL Eastern European Fund #,2020/05/26,USD,0.5740,0.5740
MIL Eastern European Fund #,2020/05/27,USD,0.5660,0.5660
MIL Eastern European Fund #,2020/05/28,USD,0.5770,0.5770
MIL Eastern European Fund #,2020/05/29,USD,0.5710,0.5710
MIL Eastern European Fund #,2020/06/01,USD,0.5710,0.5710
MIL Eastern European Fund #,2020/06/02,USD,0.5920,0.5920
MIL Eastern European Fund #,2020/06/03,USD,0.6040,0.6040
MIL Eastern European Fund #,2020/06/04,USD,0.5940,0.5940
MIL Eastern European Fund #,2020/06/05,USD,0.6070,0.6070
MIL Eastern European Fund #,2020/06/08,USD,0.6090,0.6090
MIL Eastern European Fund #,2020/06/09,USD,0.6010,0.6010
MIL Eastern European Fund #,2020/06/10,USD,0.5990,0.5990
MIL Eastern European Fund #,2020/06/11,USD,0.5890,0.5890
MIL Eastern European Fund #,2020/06/12,USD,0.5910,0.5910
MIL Eastern European Fund #,2020/06/15,USD,0.5800,0.5800
MIL Eastern European Fund #,2020/06/16,USD,0.6000,0.6000
MIL Eastern European Fund #,2020/06/17,USD,0.5910,0.5910
MIL Eastern European Fund #,2020/06/18,USD,0.5870,0.5870
MIL Eastern European Fund #,2020/06/19,USD,0.5960,0.5960
MIL Eastern European Fund #,2020/06/22,USD,0.5990,0.5990
MIL Eastern European Fund #,2020/06/23,USD,0.5990,0.5990
MIL Eastern European Fund #,2020/06/24,USD,0.6060,0.6060
MIL Eastern European Fund #,2020/06/26,USD,0.5990,0.5990
MIL Eastern European Fund #,2020/06/29,USD,0.5910,0.5910
MIL Eastern European Fund #,2020/06/30,USD,0.5880,0.5880
MIL Eastern European Fund #,2020/07/02,USD,0.6020,0.6020
MIL Eastern European Fund #,2020/07/03,USD,0.5950,0.5950
MIL Eastern European Fund #,2020/07/06,USD,0.6030,0.6030
MIL Eastern European Fund #,2020/07/07,USD,0.6020,0.6020
MIL Eastern European Fund #,2020/07/08,USD,0.6040,0.6040
MIL Eastern European Fund #,2020/07/09,USD,0.6050,0.6050
MIL Eastern European Fund #,2020/07/10,USD,0.5970,0.5970
MIL Eastern European Fund #,2020/07/13,USD,0.6020,0.6020
MIL Eastern European Fund #,2020/07/14,USD,0.5910,0.5910
MIL Eastern European Fund #,2020/07/15,USD,0.6020,0.6020
MIL Eastern European Fund #,2020/07/16,USD,0.6020,0.6020
MIL Eastern European Fund #,2020/07/17,USD,0.6010,0.6010
MIL Eastern European Fund #,2020/07/20,USD,0.6050,0.6050
MIL Eastern European Fund #,2020/07/21,USD,0.6180,0.6180
MIL Eastern European Fund #,2020/07/22,USD,0.6180,0.6180
MIL Eastern European Fund #,2020/07/23,USD,0.6170,0.6170
MIL Eastern European Fund #,2020/07/24,USD,0.6100,0.6100
MIL Eastern European Fund #,2020/07/27,USD,0.6170,0.6170
MIL Eastern European Fund #,2020/07/28,USD,0.6090,0.6090
MIL Eastern European Fund #,2020/07/29,USD,0.6120,0.6120
MIL Eastern European Fund #,2020/07/30,USD,0.6010,0.6010
MIL Eastern European Fund #,2020/07/31,USD,0.6030,0.6030
MIL Eastern European Fund #,2020/08/03,USD,0.6080,0.6080
MIL Eastern European Fund #,2020/08/04,USD,0.6070,0.6070
MIL Eastern European Fund #,2020/08/05,USD,0.6220,0.6220
MIL Eastern European Fund #,2020/08/06,USD,0.6160,0.6160
MIL Eastern European Fund #,2020/08/07,USD,0.6090,0.6090
MIL Eastern European Fund #,2020/08/10,USD,0.6130,0.6130
MIL Eastern European Fund #,2020/08/11,USD,0.6230,0.6230
MIL Eastern European Fund #,2020/08/12,USD,0.6240,0.6240
MIL Eastern European Fund #,2020/08/13,USD,0.6330,0.6330
MIL Eastern European Fund #,2020/08/14,USD,0.6290,0.6290
MIL Eastern European Fund #,2020/08/17,USD,0.6260,0.6260
MIL Eastern European Fund #,2020/08/18,USD,0.6320,0.6320
MIL Eastern European Fund #,2020/08/19,USD,0.6320,0.6320
MIL Eastern European Fund #,2020/08/20,USD,0.6170,0.6170
MIL Eastern European Fund #,2020/08/21,USD,0.6090,0.6090
MIL Eastern European Fund #,2020/08/24,USD,0.6170,0.6170
MIL Eastern European Fund #,2020/08/25,USD,0.6130,0.6130
MIL Eastern European Fund #,2020/08/26,USD,0.6100,0.6100
MIL Eastern European Fund #,2020/08/27,USD,0.6100,0.6100
MIL Eastern European Fund #,2020/08/28,USD,0.6090,0.6090
MIL Eastern European Fund #,2020/08/31,USD,0.6070,0.6070
MIL Eastern European Fund #,2020/09/01,USD,0.6090,0.6090
MIL Eastern European Fund #,2020/09/02,USD,0.5980,0.5980
MIL Eastern European Fund #,2020/09/03,USD,0.5940,0.5940
MIL Eastern European Fund #,2020/09/04,USD,0.5900,0.5900
MIL Eastern European Fund #,2020/09/07,USD,0.5890,0.5890
MIL Eastern European Fund #,2020/09/08,USD,0.5770,0.5770
MIL Eastern European Fund #,2020/09/09,USD,0.5850,0.5850
MIL Eastern European Fund #,2020/09/10,USD,0.5910,0.5910
MIL Eastern European Fund #,2020/09/11,USD,0.5900,0.5900
MIL Eastern European Fund #,2020/09/14,USD,0.5930,0.5930
MIL Eastern European Fund #,2020/09/15,USD,0.6000,0.6000
MIL Eastern European Fund #,2020/09/16,USD,0.5980,0.5980
MIL Eastern European Fund #,2020/09/17,USD,0.5950,0.5950
MIL Eastern European Fund #,2020/09/18,USD,0.5930,0.5930
MIL Eastern European Fund #,2020/09/21,USD,0.5710,0.5710
MIL Eastern European Fund #,2020/09/22,USD,0.5750,0.5750
MIL Eastern European Fund #,2020/09/23,USD,0.5760,0.5760
MIL Eastern European Fund #,2020/09/24,USD,0.5670,0.5670
MIL Eastern European Fund #,2020/09/25,USD,0.5620,0.5620
MIL Eastern European Fund #,2020/09/28,USD,0.5640,0.5640
MIL Eastern European Fund #,2020/09/29,USD,0.5620,0.5620
MIL Eastern European Fund #,2020/09/30,USD,0.5680,0.5680
MIL Eastern European Fund #,2020/10/05,USD,0.5680,0.5680
MIL Eastern European Fund #,2020/10/06,USD,0.5790,0.5790
MIL Eastern European Fund #,2020/10/07,USD,0.5690,0.5690
MIL Eastern European Fund #,2020/10/08,USD,0.5700,0.5700
MIL Eastern European Fund #,2020/10/09,USD,0.5750,0.5750
MIL Eastern European Fund #,2020/10/12,USD,0.5770,0.5770
MIL Eastern European Fund #,2020/10/14,USD,0.5820,0.5820
MIL Eastern European Fund #,2020/10/15,USD,0.5720,0.5720
MIL Eastern European Fund #,2020/10/16,USD,0.5760,0.5760
MIL Eastern European Fund #,2020/10/19,USD,0.5780,0.5780
