Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL India Fund #,2016/10/17,USD,1.1640,1.1640
MIL India Fund #,2016/10/18,USD,1.1840,1.1840
MIL India Fund #,2016/10/19,USD,1.1790,1.1790
MIL India Fund #,2016/10/20,USD,1.1800,1.1800
MIL India Fund #,2016/10/24,USD,1.1800,1.1800
MIL India Fund #,2016/10/25,USD,1.1780,1.1780
MIL India Fund #,2016/10/26,USD,1.1660,1.1660
MIL India Fund #,2016/10/27,USD,1.1610,1.1610
MIL India Fund #,2016/10/28,USD,1.1740,1.1740
MIL India Fund #,2016/10/31,USD,1.1740,1.1740
MIL India Fund #,2016/11/01,USD,1.1740,1.1740
MIL India Fund #,2016/11/02,USD,1.1560,1.1560
MIL India Fund #,2016/11/03,USD,1.1510,1.1510
MIL India Fund #,2016/11/04,USD,1.1440,1.1440
MIL India Fund #,2016/11/07,USD,1.1510,1.1510
MIL India Fund #,2016/11/08,USD,1.1590,1.1590
MIL India Fund #,2016/11/09,USD,1.1380,1.1380
MIL India Fund #,2016/11/10,USD,1.1460,1.1460
MIL India Fund #,2016/11/11,USD,1.1030,1.1030
MIL India Fund #,2016/11/14,USD,1.1020,1.1020
MIL India Fund #,2016/11/15,USD,1.0510,1.0510
MIL India Fund #,2016/11/16,USD,1.0560,1.0560
MIL India Fund #,2016/11/17,USD,1.0550,1.0550
MIL India Fund #,2016/11/18,USD,1.0480,1.0480
MIL India Fund #,2016/11/21,USD,1.0290,1.0290
MIL India Fund #,2016/11/22,USD,1.0430,1.0430
MIL India Fund #,2016/11/23,USD,1.0440,1.0440
MIL India Fund #,2016/11/24,USD,1.0330,1.0330
MIL India Fund #,2016/11/25,USD,1.0530,1.0530
MIL India Fund #,2016/11/28,USD,1.0510,1.0510
MIL India Fund #,2016/11/29,USD,1.0530,1.0530
MIL India Fund #,2016/11/30,USD,1.0670,1.0670
MIL India Fund #,2016/12/01,USD,1.0630,1.0630
MIL India Fund #,2016/12/02,USD,1.0500,1.0500
MIL India Fund #,2016/12/05,USD,1.0560,1.0560
MIL India Fund #,2016/12/06,USD,1.0620,1.0620
MIL India Fund #,2016/12/07,USD,1.0630,1.0630
MIL India Fund #,2016/12/08,USD,1.0890,1.0890
MIL India Fund #,2016/12/09,USD,1.0900,1.0900
MIL India Fund #,2016/12/12,USD,1.0770,1.0770
MIL India Fund #,2016/12/13,USD,1.0780,1.0780
MIL India Fund #,2016/12/14,USD,1.0730,1.0730
MIL India Fund #,2016/12/15,USD,1.0650,1.0650
MIL India Fund #,2016/12/16,USD,1.0640,1.0640
MIL India Fund #,2016/12/19,USD,1.0580,1.0580
MIL India Fund #,2016/12/20,USD,1.0500,1.0500
MIL India Fund #,2016/12/21,USD,1.0500,1.0500
MIL India Fund #,2016/12/22,USD,1.0360,1.0360
MIL India Fund #,2016/12/23,USD,1.0400,1.0400
MIL India Fund #,2016/12/28,USD,1.0410,1.0410
MIL India Fund #,2016/12/29,USD,1.0530,1.0530
MIL India Fund #,2016/12/30,USD,1.0680,1.0680
MIL India Fund #,2017/01/03,USD,1.0640,1.0640
MIL India Fund #,2017/01/04,USD,1.0670,1.0670
MIL India Fund #,2017/01/05,USD,1.0820,1.0820
MIL India Fund #,2017/01/06,USD,1.0780,1.0780
MIL India Fund #,2017/01/09,USD,1.0760,1.0760
MIL India Fund #,2017/01/10,USD,1.0820,1.0820
MIL India Fund #,2017/01/11,USD,1.0910,1.0910
MIL India Fund #,2017/01/12,USD,1.0980,1.0980
MIL India Fund #,2017/01/13,USD,1.0940,1.0940
MIL India Fund #,2017/01/16,USD,1.0960,1.0960
MIL India Fund #,2017/01/17,USD,1.0960,1.0960
MIL India Fund #,2017/01/18,USD,1.1000,1.1000
MIL India Fund #,2017/01/19,USD,1.1020,1.1020
MIL India Fund #,2017/01/20,USD,1.0900,1.0900
MIL India Fund #,2017/01/23,USD,1.0970,1.0970
MIL India Fund #,2017/01/24,USD,1.1040,1.1040
MIL India Fund #,2017/01/25,USD,1.1180,1.1180
MIL India Fund #,2017/01/26,USD,1.1180,1.1180
MIL India Fund #,2017/01/27,USD,1.1230,1.1230
MIL India Fund #,2017/02/01,USD,1.1390,1.1390
MIL India Fund #,2017/02/02,USD,1.1430,1.1430
MIL India Fund #,2017/02/03,USD,1.1450,1.1450
MIL India Fund #,2017/02/06,USD,1.1560,1.1560
MIL India Fund #,2017/02/07,USD,1.1490,1.1490
MIL India Fund #,2017/02/08,USD,1.1530,1.1530
MIL India Fund #,2017/02/09,USD,1.1590,1.1590
MIL India Fund #,2017/02/10,USD,1.1620,1.1620
MIL India Fund #,2017/02/13,USD,1.1630,1.1630
MIL India Fund #,2017/02/14,USD,1.1600,1.1600
MIL India Fund #,2017/02/15,USD,1.1470,1.1470
MIL India Fund #,2017/02/16,USD,1.1580,1.1580
MIL India Fund #,2017/02/17,USD,1.1640,1.1640
MIL India Fund #,2017/02/20,USD,1.1720,1.1720
MIL India Fund #,2017/02/21,USD,1.1790,1.1790
MIL India Fund #,2017/02/22,USD,1.1740,1.1740
MIL India Fund #,2017/02/23,USD,1.1770,1.1770
MIL India Fund #,2017/02/24,USD,1.1760,1.1760
MIL India Fund #,2017/02/27,USD,1.1740,1.1740
MIL India Fund #,2017/02/28,USD,1.1750,1.1750
MIL India Fund #,2017/03/01,USD,1.1770,1.1770
MIL India Fund #,2017/03/02,USD,1.1730,1.1730
MIL India Fund #,2017/03/03,USD,1.1700,1.1700
MIL India Fund #,2017/03/06,USD,1.1790,1.1790
MIL India Fund #,2017/03/07,USD,1.1770,1.1770
MIL India Fund #,2017/03/08,USD,1.1760,1.1760
MIL India Fund #,2017/03/09,USD,1.1750,1.1750
MIL India Fund #,2017/03/10,USD,1.1780,1.1780
MIL India Fund #,2017/03/13,USD,1.1780,1.1780
MIL India Fund #,2017/03/14,USD,1.2120,1.2120
MIL India Fund #,2017/03/15,USD,1.2160,1.2160
MIL India Fund #,2017/03/16,USD,1.2280,1.2280
MIL India Fund #,2017/03/17,USD,1.2330,1.2330
MIL India Fund #,2017/03/20,USD,1.2310,1.2310
MIL India Fund #,2017/03/21,USD,1.2330,1.2330
MIL India Fund #,2017/03/22,USD,1.2170,1.2170
MIL India Fund #,2017/03/23,USD,1.2250,1.2250
MIL India Fund #,2017/03/24,USD,1.2260,1.2260
MIL India Fund #,2017/03/27,USD,1.2250,1.2250
MIL India Fund #,2017/03/28,USD,1.2340,1.2340
MIL India Fund #,2017/03/29,USD,1.2430,1.2430
MIL India Fund #,2017/03/30,USD,1.2510,1.2510
MIL India Fund #,2017/03/31,USD,1.2540,1.2540
MIL India Fund #,2017/04/03,USD,1.2580,1.2580
MIL India Fund #,2017/04/05,USD,1.2700,1.2700
MIL India Fund #,2017/04/06,USD,1.2770,1.2770
MIL India Fund #,2017/04/07,USD,1.2860,1.2860
MIL India Fund #,2017/04/10,USD,1.2800,1.2800
MIL India Fund #,2017/04/11,USD,1.2850,1.2850
MIL India Fund #,2017/04/12,USD,1.2770,1.2770
MIL India Fund #,2017/04/13,USD,1.2760,1.2760
MIL India Fund #,2017/04/18,USD,1.2650,1.2650
MIL India Fund #,2017/04/19,USD,1.2680,1.2680
MIL India Fund #,2017/04/20,USD,1.2700,1.2700
MIL India Fund #,2017/04/21,USD,1.2700,1.2700
MIL India Fund #,2017/04/24,USD,1.2800,1.2800
MIL India Fund #,2017/04/25,USD,1.2970,1.2970
MIL India Fund #,2017/04/26,USD,1.3030,1.3030
MIL India Fund #,2017/04/27,USD,1.3030,1.3030
MIL India Fund #,2017/04/28,USD,1.2990,1.2990
MIL India Fund #,2017/05/02,USD,1.3090,1.3090
MIL India Fund #,2017/05/04,USD,1.3100,1.3100
MIL India Fund #,2017/05/05,USD,1.2980,1.2980
MIL India Fund #,2017/05/08,USD,1.3010,1.3010
MIL India Fund #,2017/05/09,USD,1.2980,1.2980
MIL India Fund #,2017/05/10,USD,1.3100,1.3100
MIL India Fund #,2017/05/11,USD,1.3180,1.3180
MIL India Fund #,2017/05/12,USD,1.3100,1.3100
MIL India Fund #,2017/05/15,USD,1.3220,1.3220
MIL India Fund #,2017/05/16,USD,1.3280,1.3280
MIL India Fund #,2017/05/17,USD,1.3250,1.3250
MIL India Fund #,2017/05/18,USD,1.2900,1.2900
MIL India Fund #,2017/05/19,USD,1.2900,1.2900
MIL India Fund #,2017/05/22,USD,1.2890,1.2890
MIL India Fund #,2017/05/23,USD,1.2770,1.2770
MIL India Fund #,2017/05/24,USD,1.2740,1.2740
MIL India Fund #,2017/05/25,USD,1.2740,1.2740
MIL India Fund #,2017/05/26,USD,1.3180,1.3180
MIL India Fund #,2017/05/29,USD,1.3160,1.3160
MIL India Fund #,2017/05/31,USD,1.3220,1.3220
MIL India Fund #,2017/06/01,USD,1.3240,1.3240
MIL India Fund #,2017/06/02,USD,1.3350,1.3350
MIL India Fund #,2017/06/05,USD,1.3350,1.3350
MIL India Fund #,2017/06/06,USD,1.3350,1.3350
MIL India Fund #,2017/06/07,USD,1.3480,1.3480
MIL India Fund #,2017/06/08,USD,1.3470,1.3470
MIL India Fund #,2017/06/09,USD,1.3540,1.3540
MIL India Fund #,2017/06/12,USD,1.3440,1.3440
MIL India Fund #,2017/06/13,USD,1.3450,1.3450
MIL India Fund #,2017/06/14,USD,1.3480,1.3480
MIL India Fund #,2017/06/15,USD,1.3410,1.3410
MIL India Fund #,2017/06/16,USD,1.3410,1.3410
MIL India Fund #,2017/06/19,USD,1.3470,1.3470
MIL India Fund #,2017/06/20,USD,1.3480,1.3480
MIL India Fund #,2017/06/21,USD,1.3480,1.3480
MIL India Fund #,2017/06/22,USD,1.3450,1.3450
MIL India Fund #,2017/06/23,USD,1.3450,1.3450
MIL India Fund #,2017/06/26,USD,1.3350,1.3350
MIL India Fund #,2017/06/27,USD,1.3260,1.3260
MIL India Fund #,2017/06/28,USD,1.3240,1.3240
MIL India Fund #,2017/06/29,USD,1.3270,1.3270
MIL India Fund #,2017/06/30,USD,1.3330,1.3330
MIL India Fund #,2017/07/03,USD,1.3400,1.3400
MIL India Fund #,2017/07/04,USD,1.3460,1.3460
MIL India Fund #,2017/07/05,USD,1.3510,1.3510
MIL India Fund #,2017/07/06,USD,1.3540,1.3540
MIL India Fund #,2017/07/07,USD,1.3520,1.3520
MIL India Fund #,2017/07/10,USD,1.3600,1.3600
MIL India Fund #,2017/07/11,USD,1.3590,1.3590
MIL India Fund #,2017/07/12,USD,1.3650,1.3650
MIL India Fund #,2017/07/13,USD,1.3810,1.3810
MIL India Fund #,2017/07/14,USD,1.3780,1.3780
MIL India Fund #,2017/07/17,USD,1.3810,1.3810
MIL India Fund #,2017/07/18,USD,1.3710,1.3710
MIL India Fund #,2017/07/19,USD,1.3790,1.3790
MIL India Fund #,2017/07/20,USD,1.3710,1.3710
MIL India Fund #,2017/07/21,USD,1.3800,1.3800
MIL India Fund #,2017/07/24,USD,1.3840,1.3840
MIL India Fund #,2017/07/25,USD,1.3850,1.3850
MIL India Fund #,2017/07/26,USD,1.3920,1.3920
MIL India Fund #,2017/07/27,USD,1.4030,1.4030
MIL India Fund #,2017/07/28,USD,1.4050,1.4050
MIL India Fund #,2017/07/31,USD,1.4130,1.4130
MIL India Fund #,2017/08/01,USD,1.4150,1.4150
MIL India Fund #,2017/08/02,USD,1.4220,1.4220
MIL India Fund #,2017/08/03,USD,1.4110,1.4110
MIL India Fund #,2017/08/04,USD,1.4270,1.4270
MIL India Fund #,2017/08/07,USD,1.4300,1.4300
MIL India Fund #,2017/08/08,USD,1.4220,1.4220
MIL India Fund #,2017/08/09,USD,1.4050,1.4050
MIL India Fund #,2017/08/10,USD,1.3800,1.3800
MIL India Fund #,2017/08/11,USD,1.3710,1.3710
MIL India Fund #,2017/08/14,USD,1.3940,1.3940
MIL India Fund #,2017/08/15,USD,1.3940,1.3940
MIL India Fund #,2017/08/16,USD,1.4060,1.4060
MIL India Fund #,2017/08/17,USD,1.4070,1.4070
MIL India Fund #,2017/08/18,USD,1.3980,1.3980
MIL India Fund #,2017/08/21,USD,1.3890,1.3890
MIL India Fund #,2017/08/22,USD,1.3900,1.3900
MIL India Fund #,2017/08/24,USD,1.4030,1.4030
MIL India Fund #,2017/08/25,USD,1.4030,1.4030
MIL India Fund #,2017/08/28,USD,1.4200,1.4200
MIL India Fund #,2017/08/29,USD,1.4010,1.4010
MIL India Fund #,2017/08/30,USD,1.4190,1.4190
MIL India Fund #,2017/08/31,USD,1.4280,1.4280
MIL India Fund #,2017/09/01,USD,1.4350,1.4350
MIL India Fund #,2017/09/04,USD,1.4270,1.4270
MIL India Fund #,2017/09/05,USD,1.4370,1.4370
MIL India Fund #,2017/09/06,USD,1.4350,1.4350
MIL India Fund #,2017/09/07,USD,1.4420,1.4420
MIL India Fund #,2017/09/08,USD,1.4430,1.4430
MIL India Fund #,2017/09/11,USD,1.4550,1.4550
MIL India Fund #,2017/09/12,USD,1.4600,1.4600
MIL India Fund #,2017/09/13,USD,1.4520,1.4520
MIL India Fund #,2017/09/14,USD,1.4530,1.4530
MIL India Fund #,2017/09/15,USD,1.4560,1.4560
MIL India Fund #,2017/09/18,USD,1.4690,1.4690
MIL India Fund #,2017/09/19,USD,1.4650,1.4650
MIL India Fund #,2017/09/20,USD,1.4600,1.4600
MIL India Fund #,2017/09/21,USD,1.4450,1.4450
MIL India Fund #,2017/09/22,USD,1.4130,1.4130
MIL India Fund #,2017/09/25,USD,1.3900,1.3900
MIL India Fund #,2017/09/26,USD,1.3900,1.3900
MIL India Fund #,2017/09/27,USD,1.3630,1.3630
MIL India Fund #,2017/09/28,USD,1.3680,1.3680
MIL India Fund #,2017/09/29,USD,1.3800,1.3800
MIL India Fund #,2017/10/03,USD,1.3900,1.3900
MIL India Fund #,2017/10/04,USD,1.4080,1.4080
MIL India Fund #,2017/10/06,USD,1.4170,1.4170
MIL India Fund #,2017/10/09,USD,1.4220,1.4220
MIL India Fund #,2017/10/10,USD,1.4270,1.4270
MIL India Fund #,2017/10/11,USD,1.4200,1.4200
MIL India Fund #,2017/10/12,USD,1.4360,1.4360
MIL India Fund #,2017/10/13,USD,1.4490,1.4490
MIL India Fund #,2017/10/16,USD,1.4540,1.4540
MIL India Fund #,2017/10/17,USD,1.4490,1.4490
MIL India Fund #,2017/10/18,USD,1.4460,1.4460
MIL India Fund #,2017/10/19,USD,1.4360,1.4360
MIL India Fund #,2017/10/20,USD,1.4410,1.4410
MIL India Fund #,2017/10/23,USD,1.4510,1.4510
MIL India Fund #,2017/10/24,USD,1.4470,1.4470
MIL India Fund #,2017/10/25,USD,1.4340,1.4340
MIL India Fund #,2017/10/26,USD,1.4410,1.4410
MIL India Fund #,2017/10/27,USD,1.4350,1.4350
MIL India Fund #,2017/10/30,USD,1.4480,1.4480
MIL India Fund #,2017/10/31,USD,1.4560,1.4560
MIL India Fund #,2017/11/01,USD,1.4560,1.4560
MIL India Fund #,2017/11/02,USD,1.4730,1.4730
MIL India Fund #,2017/11/03,USD,1.4770,1.4770
MIL India Fund #,2017/11/06,USD,1.4790,1.4790
MIL India Fund #,2017/11/07,USD,1.4630,1.4630
MIL India Fund #,2017/11/08,USD,1.4500,1.4500
MIL India Fund #,2017/11/09,USD,1.4610,1.4610
MIL India Fund #,2017/11/10,USD,1.4570,1.4570
MIL India Fund #,2017/11/13,USD,1.4370,1.4370
MIL India Fund #,2017/11/14,USD,1.4360,1.4360
MIL India Fund #,2017/11/15,USD,1.4260,1.4260
MIL India Fund #,2017/11/16,USD,1.4370,1.4370
MIL India Fund #,2017/11/17,USD,1.4510,1.4510
MIL India Fund #,2017/11/20,USD,1.4510,1.4510
MIL India Fund #,2017/11/21,USD,1.4610,1.4610
MIL India Fund #,2017/11/22,USD,1.4650,1.4650
MIL India Fund #,2017/11/23,USD,1.4740,1.4740
MIL India Fund #,2017/11/24,USD,1.4810,1.4810
MIL India Fund #,2017/11/27,USD,1.4840,1.4840
MIL India Fund #,2017/11/28,USD,1.4850,1.4850
MIL India Fund #,2017/11/29,USD,1.4900,1.4900
MIL India Fund #,2017/11/30,USD,1.4760,1.4760
MIL India Fund #,2017/12/01,USD,1.4570,1.4570
MIL India Fund #,2017/12/04,USD,1.4580,1.4580
MIL India Fund #,2017/12/05,USD,1.4600,1.4600
MIL India Fund #,2017/12/06,USD,1.4510,1.4510
MIL India Fund #,2017/12/07,USD,1.4740,1.4740
MIL India Fund #,2017/12/08,USD,1.4930,1.4930
MIL India Fund #,2017/12/11,USD,1.5000,1.5000
MIL India Fund #,2017/12/12,USD,1.4900,1.4900
MIL India Fund #,2017/12/13,USD,1.4800,1.4800
MIL India Fund #,2017/12/14,USD,1.4850,1.4850
MIL India Fund #,2017/12/15,USD,1.5060,1.5060
MIL India Fund #,2017/12/18,USD,1.5110,1.5110
MIL India Fund #,2017/12/19,USD,1.5250,1.5250
MIL India Fund #,2017/12/20,USD,1.5260,1.5260
MIL India Fund #,2017/12/21,USD,1.5300,1.5300
MIL India Fund #,2017/12/22,USD,1.5400,1.5400
MIL India Fund #,2017/12/27,USD,1.5390,1.5390
MIL India Fund #,2017/12/28,USD,1.5460,1.5460
MIL India Fund #,2017/12/29,USD,1.5570,1.5570
MIL India Fund #,2018/01/02,USD,1.5540,1.5540
MIL India Fund #,2018/01/03,USD,1.5550,1.5550
MIL India Fund #,2018/01/04,USD,1.5680,1.5680
MIL India Fund #,2018/01/05,USD,1.5770,1.5770
MIL India Fund #,2018/01/08,USD,1.5850,1.5850
MIL India Fund #,2018/01/09,USD,1.5760,1.5760
MIL India Fund #,2018/01/10,USD,1.5750,1.5750
MIL India Fund #,2018/01/11,USD,1.5790,1.5790
MIL India Fund #,2018/01/12,USD,1.5830,1.5830
MIL India Fund #,2018/01/15,USD,1.5930,1.5930
MIL India Fund #,2018/01/16,USD,1.5670,1.5670
MIL India Fund #,2018/01/17,USD,1.5790,1.5790
MIL India Fund #,2018/01/18,USD,1.5710,1.5710
MIL India Fund #,2018/01/19,USD,1.5770,1.5770
MIL India Fund #,2018/01/22,USD,1.5850,1.5850
MIL India Fund #,2018/01/23,USD,1.6060,1.6060
MIL India Fund #,2018/01/24,USD,1.6020,1.6020
MIL India Fund #,2018/01/25,USD,1.5970,1.5970
MIL India Fund #,2018/01/26,USD,1.5970,1.5970
MIL India Fund #,2018/01/29,USD,1.6050,1.6050
MIL India Fund #,2018/01/30,USD,1.5920,1.5920
MIL India Fund #,2018/01/31,USD,1.5860,1.5860
MIL India Fund #,2018/02/01,USD,1.5800,1.5800
MIL India Fund #,2018/02/02,USD,1.5230,1.5230
MIL India Fund #,2018/02/05,USD,1.5070,1.5070
MIL India Fund #,2018/02/06,USD,1.4800,1.4800
MIL India Fund #,2018/02/07,USD,1.4810,1.4810
MIL India Fund #,2018/02/08,USD,1.4990,1.4990
MIL India Fund #,2018/02/09,USD,1.4820,1.4820
MIL India Fund #,2018/02/12,USD,1.4970,1.4970
MIL India Fund #,2018/02/13,USD,1.4970,1.4970
MIL India Fund #,2018/02/14,USD,1.5020,1.5020
MIL India Fund #,2018/02/15,USD,1.5070,1.5070
MIL India Fund #,2018/02/20,USD,1.4570,1.4570
MIL India Fund #,2018/02/21,USD,1.4610,1.4610
MIL India Fund #,2018/02/22,USD,1.4520,1.4520
MIL India Fund #,2018/02/23,USD,1.4750,1.4750
MIL India Fund #,2018/02/26,USD,1.4880,1.4880
MIL India Fund #,2018/02/27,USD,1.4780,1.4780
MIL India Fund #,2018/02/28,USD,1.4630,1.4630
MIL India Fund #,2018/03/01,USD,1.4560,1.4560
MIL India Fund #,2018/03/02,USD,1.4560,1.4560
MIL India Fund #,2018/03/05,USD,1.4490,1.4490
MIL India Fund #,2018/03/06,USD,1.4350,1.4350
MIL India Fund #,2018/03/07,USD,1.4270,1.4270
MIL India Fund #,2018/03/08,USD,1.4330,1.4330
MIL India Fund #,2018/03/09,USD,1.4320,1.4320
MIL India Fund #,2018/03/12,USD,1.4540,1.4540
MIL India Fund #,2018/03/13,USD,1.4620,1.4620
MIL India Fund #,2018/03/14,USD,1.4630,1.4630
MIL India Fund #,2018/03/15,USD,1.4610,1.4610
MIL India Fund #,2018/03/16,USD,1.4410,1.4410
MIL India Fund #,2018/03/19,USD,1.4240,1.4240
MIL India Fund #,2018/03/20,USD,1.4270,1.4270
MIL India Fund #,2018/03/21,USD,1.4340,1.4340
MIL India Fund #,2018/03/22,USD,1.4290,1.4290
MIL India Fund #,2018/03/23,USD,1.4190,1.4190
MIL India Fund #,2018/03/26,USD,1.4410,1.4410
MIL India Fund #,2018/03/27,USD,1.4520,1.4520
MIL India Fund #,2018/03/28,USD,1.4380,1.4380
MIL India Fund #,2018/03/29,USD,1.4380,1.4380
MIL India Fund #,2018/04/03,USD,1.4630,1.4630
MIL India Fund #,2018/04/04,USD,1.4430,1.4430
MIL India Fund #,2018/04/06,USD,1.4800,1.4800
MIL India Fund #,2018/04/09,USD,1.4840,1.4840
MIL India Fund #,2018/04/10,USD,1.4840,1.4840
MIL India Fund #,2018/04/11,USD,1.4880,1.4880
MIL India Fund #,2018/04/12,USD,1.4940,1.4940
MIL India Fund #,2018/04/13,USD,1.5010,1.5010
MIL India Fund #,2018/04/16,USD,1.4990,1.4990
MIL India Fund #,2018/04/17,USD,1.4960,1.4960
MIL India Fund #,2018/04/18,USD,1.4940,1.4940
MIL India Fund #,2018/04/19,USD,1.5010,1.5010
MIL India Fund #,2018/04/20,USD,1.4940,1.4940
MIL India Fund #,2018/04/23,USD,1.4950,1.4950
MIL India Fund #,2018/04/24,USD,1.5010,1.5010
MIL India Fund #,2018/04/25,USD,1.4920,1.4920
MIL India Fund #,2018/04/26,USD,1.5020,1.5020
MIL India Fund #,2018/04/27,USD,1.5090,1.5090
MIL India Fund #,2018/04/30,USD,1.5150,1.5150
MIL India Fund #,2018/05/02,USD,1.5010,1.5010
MIL India Fund #,2018/05/03,USD,1.5010,1.5010
MIL India Fund #,2018/05/04,USD,1.4930,1.4930
MIL India Fund #,2018/05/07,USD,1.4980,1.4980
MIL India Fund #,2018/05/08,USD,1.4960,1.4960
MIL India Fund #,2018/05/09,USD,1.4920,1.4920
MIL India Fund #,2018/05/10,USD,1.4920,1.4920
MIL India Fund #,2018/05/11,USD,1.4910,1.4910
MIL India Fund #,2018/05/14,USD,1.4780,1.4780
MIL India Fund #,2018/05/15,USD,1.4690,1.4690
MIL India Fund #,2018/05/16,USD,1.4670,1.4670
MIL India Fund #,2018/05/17,USD,1.4670,1.4670
MIL India Fund #,2018/05/18,USD,1.4430,1.4430
MIL India Fund #,2018/05/21,USD,1.4430,1.4430
MIL India Fund #,2018/05/23,USD,1.4160,1.4160
MIL India Fund #,2018/05/24,USD,1.4270,1.4270
MIL India Fund #,2018/05/25,USD,1.4540,1.4540
MIL India Fund #,2018/05/28,USD,1.4710,1.4710
MIL India Fund #,2018/05/29,USD,1.4490,1.4490
MIL India Fund #,2018/05/30,USD,1.4570,1.4570
MIL India Fund #,2018/05/31,USD,1.4740,1.4740
MIL India Fund #,2018/06/01,USD,1.4710,1.4710
MIL India Fund #,2018/06/04,USD,1.4650,1.4650
MIL India Fund #,2018/06/05,USD,1.4520,1.4520
MIL India Fund #,2018/06/06,USD,1.4690,1.4690
MIL India Fund #,2018/06/07,USD,1.4830,1.4830
MIL India Fund #,2018/06/08,USD,1.4730,1.4730
MIL India Fund #,2018/06/11,USD,1.4820,1.4820
MIL India Fund #,2018/06/12,USD,1.4860,1.4860
MIL India Fund #,2018/06/13,USD,1.4840,1.4840
MIL India Fund #,2018/06/14,USD,1.4810,1.4810
MIL India Fund #,2018/06/15,USD,1.4780,1.4780
MIL India Fund #,2018/06/19,USD,1.4570,1.4570
MIL India Fund #,2018/06/20,USD,1.4690,1.4690
MIL India Fund #,2018/06/21,USD,1.4680,1.4680
MIL India Fund #,2018/06/22,USD,1.4820,1.4820
MIL India Fund #,2018/06/25,USD,1.4690,1.4690
MIL India Fund #,2018/06/26,USD,1.4650,1.4650
MIL India Fund #,2018/06/27,USD,1.4450,1.4450
MIL India Fund #,2018/06/28,USD,1.4280,1.4280
MIL India Fund #,2018/06/29,USD,1.4500,1.4500
MIL India Fund #,2018/07/03,USD,1.4500,1.4500
MIL India Fund #,2018/07/04,USD,1.4550,1.4550
MIL India Fund #,2018/07/05,USD,1.4430,1.4430
MIL India Fund #,2018/07/06,USD,1.4450,1.4450
MIL India Fund #,2018/07/09,USD,1.4580,1.4580
MIL India Fund #,2018/07/10,USD,1.4710,1.4710
MIL India Fund #,2018/07/11,USD,1.4710,1.4710
MIL India Fund #,2018/07/12,USD,1.4810,1.4810
MIL India Fund #,2018/07/13,USD,1.4810,1.4810
MIL India Fund #,2018/07/16,USD,1.4670,1.4670
MIL India Fund #,2018/07/17,USD,1.4810,1.4810
MIL India Fund #,2018/07/18,USD,1.4720,1.4720
MIL India Fund #,2018/07/19,USD,1.4610,1.4610
MIL India Fund #,2018/07/20,USD,1.4760,1.4760
MIL India Fund #,2018/07/23,USD,1.4910,1.4910
MIL India Fund #,2018/07/24,USD,1.5010,1.5010
MIL India Fund #,2018/07/25,USD,1.5000,1.5000
MIL India Fund #,2018/07/26,USD,1.5070,1.5070
MIL India Fund #,2018/07/27,USD,1.5170,1.5170
MIL India Fund #,2018/07/30,USD,1.5230,1.5230
MIL India Fund #,2018/07/31,USD,1.5340,1.5340
MIL India Fund #,2018/08/01,USD,1.5330,1.5330
MIL India Fund #,2018/08/02,USD,1.5150,1.5150
MIL India Fund #,2018/08/03,USD,1.5280,1.5280
MIL India Fund #,2018/08/06,USD,1.5300,1.5300
MIL India Fund #,2018/08/07,USD,1.5360,1.5360
MIL India Fund #,2018/08/08,USD,1.5440,1.5440
MIL India Fund #,2018/08/09,USD,1.5490,1.5490
MIL India Fund #,2018/08/10,USD,1.5450,1.5450
MIL India Fund #,2018/08/13,USD,1.5110,1.5110
MIL India Fund #,2018/08/14,USD,1.5250,1.5250
MIL India Fund #,2018/08/15,USD,1.5250,1.5250
MIL India Fund #,2018/08/16,USD,1.5140,1.5140
MIL India Fund #,2018/08/17,USD,1.5270,1.5270
MIL India Fund #,2018/08/20,USD,1.5390,1.5390
MIL India Fund #,2018/08/21,USD,1.5390,1.5390
MIL India Fund #,2018/08/22,USD,1.5390,1.5390
MIL India Fund #,2018/08/23,USD,1.5370,1.5370
MIL India Fund #,2018/08/24,USD,1.5290,1.5290
MIL India Fund #,2018/08/27,USD,1.5410,1.5410
MIL India Fund #,2018/08/28,USD,1.5450,1.5450
MIL India Fund #,2018/08/29,USD,1.5320,1.5320
MIL India Fund #,2018/08/30,USD,1.5280,1.5280
MIL India Fund #,2018/08/31,USD,1.5240,1.5240
MIL India Fund #,2018/09/03,USD,1.5020,1.5020
MIL India Fund #,2018/09/04,USD,1.4780,1.4780
MIL India Fund #,2018/09/05,USD,1.4670,1.4670
MIL India Fund #,2018/09/06,USD,1.4690,1.4690
MIL India Fund #,2018/09/07,USD,1.4890,1.4890
MIL India Fund #,2018/09/10,USD,1.4500,1.4500
MIL India Fund #,2018/09/11,USD,1.4280,1.4280
MIL India Fund #,2018/09/12,USD,1.4360,1.4360
MIL India Fund #,2018/09/13,USD,1.4360,1.4360
MIL India Fund #,2018/09/14,USD,1.4560,1.4560
MIL India Fund #,2018/09/17,USD,1.4280,1.4280
MIL India Fund #,2018/09/18,USD,1.4120,1.4120
MIL India Fund #,2018/09/19,USD,1.4090,1.4090
MIL India Fund #,2018/09/20,USD,1.4090,1.4090
MIL India Fund #,2018/09/21,USD,1.4100,1.4100
MIL India Fund #,2018/09/24,USD,1.3780,1.3780
MIL India Fund #,2018/09/26,USD,1.3930,1.3930
MIL India Fund #,2018/09/27,USD,1.3800,1.3800
