Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Asia Pacific Fund #,2020/01/10,USD,1.3850,1.3850
MIL Asia Pacific Fund #,2020/01/13,USD,1.4010,1.4010
MIL Asia Pacific Fund #,2020/01/14,USD,1.3990,1.3990
MIL Asia Pacific Fund #,2020/01/15,USD,1.3930,1.3930
MIL Asia Pacific Fund #,2020/01/16,USD,1.3920,1.3920
MIL Asia Pacific Fund #,2020/01/17,USD,1.3980,1.3980
MIL Asia Pacific Fund #,2020/01/20,USD,1.3960,1.3960
MIL Asia Pacific Fund #,2020/01/21,USD,1.3720,1.3720
MIL Asia Pacific Fund #,2020/01/22,USD,1.3830,1.3830
MIL Asia Pacific Fund #,2020/01/23,USD,1.3670,1.3670
MIL Asia Pacific Fund #,2020/01/24,USD,1.3700,1.3700
MIL Asia Pacific Fund #,2020/01/29,USD,1.3420,1.3420
MIL Asia Pacific Fund #,2020/01/30,USD,1.3080,1.3080
MIL Asia Pacific Fund #,2020/01/31,USD,1.2950,1.2950
MIL Asia Pacific Fund #,2020/02/03,USD,1.2850,1.2850
MIL Asia Pacific Fund #,2020/02/04,USD,1.3210,1.3210
MIL Asia Pacific Fund #,2020/02/05,USD,1.3330,1.3330
MIL Asia Pacific Fund #,2020/02/06,USD,1.3610,1.3610
MIL Asia Pacific Fund #,2020/02/07,USD,1.3520,1.3520
MIL Asia Pacific Fund #,2020/02/10,USD,1.3440,1.3440
MIL Asia Pacific Fund #,2020/02/11,USD,1.3620,1.3620
MIL Asia Pacific Fund #,2020/02/12,USD,1.3750,1.3750
MIL Asia Pacific Fund #,2020/02/13,USD,1.3730,1.3730
MIL Asia Pacific Fund #,2020/02/14,USD,1.3770,1.3770
MIL Asia Pacific Fund #,2020/02/17,USD,1.3800,1.3800
MIL Asia Pacific Fund #,2020/02/18,USD,1.3620,1.3620
MIL Asia Pacific Fund #,2020/02/19,USD,1.3690,1.3690
MIL Asia Pacific Fund #,2020/02/20,USD,1.3670,1.3670
MIL Asia Pacific Fund #,2020/02/21,USD,1.3570,1.3570
MIL Asia Pacific Fund #,2020/02/24,USD,1.3210,1.3210
MIL Asia Pacific Fund #,2020/02/25,USD,1.3320,1.3320
MIL Asia Pacific Fund #,2020/02/26,USD,1.3150,1.3150
MIL Asia Pacific Fund #,2020/02/27,USD,1.3110,1.3110
MIL Asia Pacific Fund #,2020/02/28,USD,1.2800,1.2800
MIL Asia Pacific Fund #,2020/03/02,USD,1.2930,1.2930
MIL Asia Pacific Fund #,2020/03/03,USD,1.3040,1.3040
MIL Asia Pacific Fund #,2020/03/04,USD,1.3170,1.3170
MIL Asia Pacific Fund #,2020/03/05,USD,1.3370,1.3370
MIL Asia Pacific Fund #,2020/03/06,USD,1.3070,1.3070
MIL Asia Pacific Fund #,2020/03/09,USD,1.2430,1.2430
MIL Asia Pacific Fund #,2020/03/10,USD,1.2610,1.2610
MIL Asia Pacific Fund #,2020/03/11,USD,1.2430,1.2430
MIL Asia Pacific Fund #,2020/03/12,USD,1.1800,1.1800
MIL Asia Pacific Fund #,2020/03/13,USD,1.1670,1.1670
MIL Asia Pacific Fund #,2020/03/16,USD,1.1060,1.1060
MIL Asia Pacific Fund #,2020/03/17,USD,1.0890,1.0890
MIL Asia Pacific Fund #,2020/03/18,USD,1.0500,1.0500
MIL Asia Pacific Fund #,2020/03/19,USD,1.0080,1.0080
MIL Asia Pacific Fund #,2020/03/20,USD,1.0550,1.0550
MIL Asia Pacific Fund #,2020/03/23,USD,0.9920,0.9920
MIL Asia Pacific Fund #,2020/03/24,USD,1.0490,1.0490
MIL Asia Pacific Fund #,2020/03/25,USD,1.0970,1.0970
MIL Asia Pacific Fund #,2020/03/26,USD,1.1070,1.1070
MIL Asia Pacific Fund #,2020/03/27,USD,1.1080,1.1080
MIL Asia Pacific Fund #,2020/03/30,USD,1.0880,1.0880
MIL Asia Pacific Fund #,2020/03/31,USD,1.1010,1.1010
MIL Asia Pacific Fund #,2020/04/01,USD,1.0810,1.0810
MIL Asia Pacific Fund #,2020/04/02,USD,1.0860,1.0860
MIL Asia Pacific Fund #,2020/04/03,USD,1.0860,1.0860
MIL Asia Pacific Fund #,2020/04/06,USD,1.1120,1.1120
MIL Asia Pacific Fund #,2020/04/07,USD,1.1470,1.1470
MIL Asia Pacific Fund #,2020/04/08,USD,1.1370,1.1370
MIL Asia Pacific Fund #,2020/04/09,USD,1.1540,1.1540
MIL Asia Pacific Fund #,2020/04/14,USD,1.1650,1.1650
MIL Asia Pacific Fund #,2020/04/15,USD,1.1600,1.1600
MIL Asia Pacific Fund #,2020/04/16,USD,1.1620,1.1620
MIL Asia Pacific Fund #,2020/04/17,USD,1.1940,1.1940
MIL Asia Pacific Fund #,2020/04/20,USD,1.1880,1.1880
MIL Asia Pacific Fund #,2020/04/21,USD,1.1650,1.1650
MIL Asia Pacific Fund #,2020/04/22,USD,1.1750,1.1750
MIL Asia Pacific Fund #,2020/04/23,USD,1.1830,1.1830
MIL Asia Pacific Fund #,2020/04/24,USD,1.1690,1.1690
MIL Asia Pacific Fund #,2020/04/27,USD,1.1830,1.1830
MIL Asia Pacific Fund #,2020/04/28,USD,1.1920,1.1920
MIL Asia Pacific Fund #,2020/04/29,USD,1.2000,1.2000
MIL Asia Pacific Fund #,2020/05/04,USD,1.1740,1.1740
MIL Asia Pacific Fund #,2020/05/05,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2020/05/06,USD,1.1990,1.1990
MIL Asia Pacific Fund #,2020/05/07,USD,1.1980,1.1980
MIL Asia Pacific Fund #,2020/05/08,USD,1.2110,1.2110
MIL Asia Pacific Fund #,2020/05/11,USD,1.2240,1.2240
MIL Asia Pacific Fund #,2020/05/12,USD,1.2150,1.2150
MIL Asia Pacific Fund #,2020/05/13,USD,1.2200,1.2200
MIL Asia Pacific Fund #,2020/05/14,USD,1.2000,1.2000
MIL Asia Pacific Fund #,2020/05/15,USD,1.2060,1.2060
MIL Asia Pacific Fund #,2020/05/18,USD,1.2120,1.2120
MIL Asia Pacific Fund #,2020/05/19,USD,1.2350,1.2350
MIL Asia Pacific Fund #,2020/05/20,USD,1.2400,1.2400
MIL Asia Pacific Fund #,2020/05/21,USD,1.2400,1.2400
MIL Asia Pacific Fund #,2020/05/22,USD,1.1970,1.1970
MIL Asia Pacific Fund #,2020/05/25,USD,1.2030,1.2030
MIL Asia Pacific Fund #,2020/05/26,USD,1.2270,1.2270
MIL Asia Pacific Fund #,2020/05/27,USD,1.2170,1.2170
MIL Asia Pacific Fund #,2020/05/28,USD,1.2110,1.2110
MIL Asia Pacific Fund #,2020/05/29,USD,1.2120,1.2120
MIL Asia Pacific Fund #,2020/06/01,USD,1.2120,1.2120
MIL Asia Pacific Fund #,2020/06/02,USD,1.2520,1.2520
MIL Asia Pacific Fund #,2020/06/03,USD,1.2740,1.2740
MIL Asia Pacific Fund #,2020/06/04,USD,1.2830,1.2830
MIL Asia Pacific Fund #,2020/06/05,USD,1.2960,1.2960
MIL Asia Pacific Fund #,2020/06/08,USD,1.2950,1.2950
MIL Asia Pacific Fund #,2020/06/09,USD,1.2980,1.2980
MIL Asia Pacific Fund #,2020/06/10,USD,1.3070,1.3070
MIL Asia Pacific Fund #,2020/06/11,USD,1.2910,1.2910
MIL Asia Pacific Fund #,2020/06/12,USD,1.2820,1.2820
MIL Asia Pacific Fund #,2020/06/15,USD,1.2500,1.2500
MIL Asia Pacific Fund #,2020/06/16,USD,1.2900,1.2900
MIL Asia Pacific Fund #,2020/06/17,USD,1.2910,1.2910
MIL Asia Pacific Fund #,2020/06/18,USD,1.2950,1.2950
MIL Asia Pacific Fund #,2020/06/19,USD,1.3050,1.3050
MIL Asia Pacific Fund #,2020/06/22,USD,1.2970,1.2970
MIL Asia Pacific Fund #,2020/06/23,USD,1.2970,1.2970
MIL Asia Pacific Fund #,2020/06/24,USD,1.3220,1.3220
MIL Asia Pacific Fund #,2020/06/26,USD,1.3140,1.3140
MIL Asia Pacific Fund #,2020/06/29,USD,1.3010,1.3010
MIL Asia Pacific Fund #,2020/06/30,USD,1.3140,1.3140
MIL Asia Pacific Fund #,2020/07/02,USD,1.3520,1.3520
MIL Asia Pacific Fund #,2020/07/03,USD,1.3660,1.3660
MIL Asia Pacific Fund #,2020/07/06,USD,1.3960,1.3960
MIL Asia Pacific Fund #,2020/07/07,USD,1.3890,1.3890
MIL Asia Pacific Fund #,2020/07/08,USD,1.4050,1.4050
MIL Asia Pacific Fund #,2020/07/09,USD,1.4330,1.4330
MIL Asia Pacific Fund #,2020/07/10,USD,1.4140,1.4140
MIL Asia Pacific Fund #,2020/07/13,USD,1.4290,1.4290
MIL Asia Pacific Fund #,2020/07/14,USD,1.4040,1.4040
MIL Asia Pacific Fund #,2020/07/15,USD,1.4240,1.4240
MIL Asia Pacific Fund #,2020/07/16,USD,1.3880,1.3880
MIL Asia Pacific Fund #,2020/07/17,USD,1.4020,1.4020
MIL Asia Pacific Fund #,2020/07/20,USD,1.4110,1.4110
MIL Asia Pacific Fund #,2020/07/21,USD,1.4520,1.4520
MIL Asia Pacific Fund #,2020/07/22,USD,1.4340,1.4340
MIL Asia Pacific Fund #,2020/07/23,USD,1.4430,1.4430
MIL Asia Pacific Fund #,2020/07/24,USD,1.4070,1.4070
MIL Asia Pacific Fund #,2020/07/27,USD,1.4270,1.4270
MIL Asia Pacific Fund #,2020/07/28,USD,1.4540,1.4540
MIL Asia Pacific Fund #,2020/07/29,USD,1.4540,1.4540
MIL Asia Pacific Fund #,2020/07/30,USD,1.4580,1.4580
MIL Asia Pacific Fund #,2020/07/31,USD,1.4570,1.4570
MIL Asia Pacific Fund #,2020/08/03,USD,1.4590,1.4590
MIL Asia Pacific Fund #,2020/08/04,USD,1.4810,1.4810
MIL Asia Pacific Fund #,2020/08/05,USD,1.5030,1.5030
MIL Asia Pacific Fund #,2020/08/06,USD,1.5100,1.5100
MIL Asia Pacific Fund #,2020/08/07,USD,1.4950,1.4950
MIL Asia Pacific Fund #,2020/08/10,USD,1.4840,1.4840
MIL Asia Pacific Fund #,2020/08/11,USD,1.4890,1.4890
MIL Asia Pacific Fund #,2020/08/12,USD,1.4800,1.4800
MIL Asia Pacific Fund #,2020/08/13,USD,1.4900,1.4900
MIL Asia Pacific Fund #,2020/08/14,USD,1.4870,1.4870
MIL Asia Pacific Fund #,2020/08/17,USD,1.4950,1.4950
MIL Asia Pacific Fund #,2020/08/18,USD,1.4980,1.4980
MIL Asia Pacific Fund #,2020/08/19,USD,1.4900,1.4900
MIL Asia Pacific Fund #,2020/08/20,USD,1.4610,1.4610
MIL Asia Pacific Fund #,2020/08/21,USD,1.4800,1.4800
MIL Asia Pacific Fund #,2020/08/24,USD,1.5070,1.5070
MIL Asia Pacific Fund #,2020/08/25,USD,1.5150,1.5150
MIL Asia Pacific Fund #,2020/08/26,USD,1.5280,1.5280
MIL Asia Pacific Fund #,2020/08/27,USD,1.5330,1.5330
MIL Asia Pacific Fund #,2020/08/28,USD,1.5260,1.5260
MIL Asia Pacific Fund #,2020/08/31,USD,1.5090,1.5090
MIL Asia Pacific Fund #,2020/09/01,USD,1.5310,1.5310
MIL Asia Pacific Fund #,2020/09/02,USD,1.5390,1.5390
MIL Asia Pacific Fund #,2020/09/03,USD,1.5390,1.5390
MIL Asia Pacific Fund #,2020/09/04,USD,1.5080,1.5080
MIL Asia Pacific Fund #,2020/09/07,USD,1.4940,1.4940
MIL Asia Pacific Fund #,2020/09/08,USD,1.4960,1.4960
MIL Asia Pacific Fund #,2020/09/09,USD,1.4860,1.4860
MIL Asia Pacific Fund #,2020/09/10,USD,1.4940,1.4940
MIL Asia Pacific Fund #,2020/09/11,USD,1.4990,1.4990
MIL Asia Pacific Fund #,2020/09/14,USD,1.5180,1.5180
MIL Asia Pacific Fund #,2020/09/15,USD,1.5320,1.5320
MIL Asia Pacific Fund #,2020/09/16,USD,1.5430,1.5430
MIL Asia Pacific Fund #,2020/09/17,USD,1.5240,1.5240
MIL Asia Pacific Fund #,2020/09/18,USD,1.5380,1.5380
MIL Asia Pacific Fund #,2020/09/21,USD,1.5160,1.5160
MIL Asia Pacific Fund #,2020/09/22,USD,1.5050,1.5050
MIL Asia Pacific Fund #,2020/09/23,USD,1.5090,1.5090
MIL Asia Pacific Fund #,2020/09/24,USD,1.4740,1.4740
MIL Asia Pacific Fund #,2020/09/25,USD,1.4740,1.4740
MIL Asia Pacific Fund #,2020/09/28,USD,1.4970,1.4970
MIL Asia Pacific Fund #,2020/09/29,USD,1.4980,1.4980
MIL Asia Pacific Fund #,2020/09/30,USD,1.5110,1.5110
MIL Asia Pacific Fund #,2020/10/05,USD,1.5230,1.5230
MIL Asia Pacific Fund #,2020/10/06,USD,1.5330,1.5330
MIL Asia Pacific Fund #,2020/10/07,USD,1.5490,1.5490
MIL Asia Pacific Fund #,2020/10/08,USD,1.5590,1.5590
MIL Asia Pacific Fund #,2020/10/09,USD,1.5630,1.5630
MIL Asia Pacific Fund #,2020/10/12,USD,1.5850,1.5850
MIL Asia Pacific Fund #,2020/10/14,USD,1.5910,1.5910
MIL Asia Pacific Fund #,2020/10/15,USD,1.5640,1.5640
MIL Asia Pacific Fund #,2020/10/16,USD,1.5680,1.5680
MIL Asia Pacific Fund #,2020/10/19,USD,1.5670,1.5670
MIL Asia Pacific Fund #,2020/10/20,USD,1.5760,1.5760
MIL Asia Pacific Fund #,2020/10/21,USD,1.5770,1.5770
MIL Asia Pacific Fund #,2020/10/22,USD,1.5750,1.5750
MIL Asia Pacific Fund #,2020/10/23,USD,1.5660,1.5660
MIL Asia Pacific Fund #,2020/10/27,USD,1.5620,1.5620
MIL Asia Pacific Fund #,2020/10/28,USD,1.5610,1.5610
MIL Asia Pacific Fund #,2020/10/29,USD,1.5510,1.5510
MIL Asia Pacific Fund #,2020/10/30,USD,1.5280,1.5280
MIL Asia Pacific Fund #,2020/11/02,USD,1.5350,1.5350
MIL Asia Pacific Fund #,2020/11/03,USD,1.5500,1.5500
MIL Asia Pacific Fund #,2020/11/04,USD,1.5440,1.5440
MIL Asia Pacific Fund #,2020/11/05,USD,1.5940,1.5940
MIL Asia Pacific Fund #,2020/11/06,USD,1.5930,1.5930
MIL Asia Pacific Fund #,2020/11/09,USD,1.6220,1.6220
MIL Asia Pacific Fund #,2020/11/10,USD,1.5890,1.5890
MIL Asia Pacific Fund #,2020/11/11,USD,1.5650,1.5650
MIL Asia Pacific Fund #,2020/11/12,USD,1.5730,1.5730
MIL Asia Pacific Fund #,2020/11/13,USD,1.5880,1.5880
MIL Asia Pacific Fund #,2020/11/16,USD,1.6090,1.6090
MIL Asia Pacific Fund #,2020/11/17,USD,1.6060,1.6060
MIL Asia Pacific Fund #,2020/11/18,USD,1.6130,1.6130
MIL Asia Pacific Fund #,2020/11/19,USD,1.6010,1.6010
MIL Asia Pacific Fund #,2020/11/20,USD,1.6180,1.6180
MIL Asia Pacific Fund #,2020/11/23,USD,1.6370,1.6370
MIL Asia Pacific Fund #,2020/11/24,USD,1.6410,1.6410
MIL Asia Pacific Fund #,2020/11/25,USD,1.6220,1.6220
MIL Asia Pacific Fund #,2020/11/26,USD,1.6360,1.6360
MIL Asia Pacific Fund #,2020/11/27,USD,1.6410,1.6410
MIL Asia Pacific Fund #,2020/11/30,USD,1.6160,1.6160
MIL Asia Pacific Fund #,2020/12/01,USD,1.6320,1.6320
MIL Asia Pacific Fund #,2020/12/02,USD,1.6400,1.6400
MIL Asia Pacific Fund #,2020/12/03,USD,1.6500,1.6500
MIL Asia Pacific Fund #,2020/12/04,USD,1.6690,1.6690
MIL Asia Pacific Fund #,2020/12/07,USD,1.6640,1.6640
MIL Asia Pacific Fund #,2020/12/08,USD,1.6590,1.6590
MIL Asia Pacific Fund #,2020/12/09,USD,1.6700,1.6700
MIL Asia Pacific Fund #,2020/12/10,USD,1.6560,1.6560
MIL Asia Pacific Fund #,2020/12/11,USD,1.6610,1.6610
MIL Asia Pacific Fund #,2020/12/14,USD,1.6530,1.6530
MIL Asia Pacific Fund #,2020/12/15,USD,1.6450,1.6450
MIL Asia Pacific Fund #,2020/12/16,USD,1.6680,1.6680
MIL Asia Pacific Fund #,2020/12/17,USD,1.6750,1.6750
MIL Asia Pacific Fund #,2020/12/18,USD,1.6710,1.6710
MIL Asia Pacific Fund #,2020/12/21,USD,1.6600,1.6600
MIL Asia Pacific Fund #,2020/12/22,USD,1.6400,1.6400
MIL Asia Pacific Fund #,2020/12/23,USD,1.6520,1.6520
MIL Asia Pacific Fund #,2020/12/24,USD,1.6520,1.6520
MIL Asia Pacific Fund #,2020/12/28,USD,1.6480,1.6480
MIL Asia Pacific Fund #,2020/12/29,USD,1.6620,1.6620
MIL Asia Pacific Fund #,2020/12/30,USD,1.7010,1.7010
MIL Asia Pacific Fund #,2020/12/31,USD,1.7060,1.7060
MIL Asia Pacific Fund #,2021/01/04,USD,1.7280,1.7280
MIL Asia Pacific Fund #,2021/01/05,USD,1.7480,1.7480
MIL Asia Pacific Fund #,2021/01/06,USD,1.7560,1.7560
MIL Asia Pacific Fund #,2021/01/07,USD,1.7590,1.7590
MIL Asia Pacific Fund #,2021/01/08,USD,1.8130,1.8130
MIL Asia Pacific Fund #,2021/01/11,USD,1.8310,1.8310
